B00, 0
B01, 0
B02, 1
S04, Blotteritem, {'type': 'Trade', 'time': 232.25000000003567, 'price': 84.0, 'party1': 'B06', 'party2': 'S04', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 252.25000000004022, 'price': 120.0, 'party1': 'B13', 'party2': 'S04', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 292.5500000000078, 'price': 113.0, 'party1': 'B11', 'party2': 'S04', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 308.22499999999354, 'price': 112.0, 'party1': 'B11', 'party2': 'S04', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 350.3749999999552, 'price': 105.0, 'party1': 'B09', 'party2': 'S04', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 383.22499999992533, 'price': 86.0, 'party1': 'B06', 'party2': 'S04', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 407.92499999990287, 'price': 100.0, 'party1': 'B08', 'party2': 'S04', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 441.27499999987253, 'price': 105.0, 'party1': 'B09', 'party2': 'S04', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 467.2499999998489, 'price': 83.0, 'party1': 'B06', 'party2': 'S04', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 487.0499999998309, 'price': 75.0, 'party1': 'S04', 'party2': 'B09', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 517.0999999998036, 'price': 110.0, 'party1': 'B10', 'party2': 'S04', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 550.2749999997734, 'price': 120.0, 'party1': 'B12', 'party2': 'S04', 'qty': 1}
S04, Blotteritem, {'type': 'Trade', 'time': 583.2249999997434, 'price': 85.0, 'party1': 'B06', 'party2': 'S04', 'qty': 1}
S05, 20
S05, Blotteritem, {'type': 'Trade', 'time': 2.9749999999999934, 'price': 103.0, 'party1': 'B09', 'party2': 'S05', 'qty': 1}
S05, Blotteritem, {'type': 'Trade', 'time': 36.69999999999899, 'price': 105.0, 'party1': 'B10', 'party2': 'S05', 'qty': 1}
S05, Blotteritem, {'type': 'Trade', 'time': 77.12500000000041, 'price': 88.0, 'party1': 'B07', 'party2': 'S05', 'qty': 1}
S05, Blotteritem, {'type': 'Trade', 'time': 95.0750000000045, 'price': 84.0, 'party1': 'B05', 'party2': 'S05', 'qty': 1}
S05, Blotteritem, {'type': 'Trade', 'time': 120.75000000001033, 'price': 88.0, 'party1': 'B06', 'party2': 'S05', 'qty': 1}
S05, Blotteritem, {'type': 'Trade', 'time': 167.60000000002097, 'price': 95.0, 'party1': 'B08', 'party2': 'S05', 'qty': 1}
S05, Blotteritem, {'type': 'Trade', 'time': 189.50000000002595, 'price': 89.0, 'party1': 'B07', 'party2': 'S05', 'qty': 1}
S05, Blotteritem, {'type': 'Trade', 'time': 222.82500000003353, 'price': 80.0, 'party1': 'S05', 'party2': 'B09', 'qty': 1}
S05, Blotteritem, {'type': 'Trade', 'time': 264.15000000003363, 'price': 100.0, 'party1': 'B08', 'party2': 'S05', 'qty': 1}
S05, Blotteritem, {'type': 'Trade', 'time': 289.97500000001014, 'price': 90.0, 'party1': 'B07', 'party2': 'S05', 'qty': 1}
S05, Blotteritem, {'type': 'Trade', 'time': 313.82499999998845, 'price': 80.0, 'party1': 'S05', 'party2': 'B09', 'qty': 1}
S05, Blotteritem, {'type': 'Trade', 'time': 355.39999999995064, 'price': 88.0, 'party1': 'B07', 'party2': 'S05', 'qty': 1}
S05, Blotteritem, {'type': 'Trade', 'time': 383.4499999999251, 'price': 83.0, 'party1': 'B05', 'party2': 'S05', 'qty': 1}
S05, Blotteritem, {'type': 'Trade', 'time': 416.52499999989504, 'price': 101.0, 'party1': 'B09', 'party2': 'S05', 'qty': 1}
S05, Blotteritem, {'type': 'Trade', 'time': 434.34999999987883, 'price': 88.0, 'party1': 'B07', 'party2': 'S05', 'qty': 1}
S05, Blotteritem, {'type': 'Trade', 'time': 477.7249999998394, 'price': 102.0, 'party1': 'B09', 'party2': 'S05', 'qty': 1}
S05, Blotteritem, {'type': 'Trade', 'time': 485.4999999998323, 'price': 85.0, 'party1': 'B06', 'party2': 'S05', 'qty': 1}
S05, Blotteritem, {'type': 'Trade', 'time': 531.6749999997903, 'price': 84.0, 'party1': 'B06', 'party2': 'S05', 'qty': 1}
S05, Blotteritem, {'type': 'Trade', 'time': 567.249999999758, 'price': 82.0, 'party1': 'S05', 'party2': 'B19', 'qty': 1}
S05, Blotteritem, {'type': 'Trade', 'time': 584.8749999997419, 'price': 84.0, 'party1': 'S05', 'party2': 'B11', 'qty': 1}
S06, 20
S06, Blotteritem, {'type': 'Trade', 'time': 8.125000000000048, 'price': 146.0, 'party1': 'B17', 'party2': 'S06', 'qty': 1}
S06, Blotteritem, {'type': 'Trade', 'time': 43.34999999999861, 'price': 89.0, 'party1': 'S06', 'party2': 'B19', 'qty': 1}
S06, Blotteritem, {'type': 'Trade', 'time': 84.72500000000214, 'price': 88.0, 'party1': 'S06', 'party2': 'B07', 'qty': 1}
S06, Blotteritem, {'type': 'Trade', 'time': 117.40000000000957, 'price': 89.0, 'party1': 'B07', 'party2': 'S06', 'qty': 1}
S06, Blotteritem, {'type': 'Trade', 'time': 151.65000000001734, 'price': 84.0, 'party1': 'S06', 'party2': 'B09', 'qty': 1}
S06, Blotteritem, {'type': 'Trade', 'time': 154.550000000018, 'price': 86.0, 'party1': 'S06', 'party2': 'B16', 'qty': 1}
S06, Blotteritem, {'type': 'Trade', 'time': 204.40000000002934, 'price': 128.0, 'party1': 'B14', 'party2': 'S06', 'qty': 1}
S06, Blotteritem, {'type': 'Trade', 'time': 217.70000000003236, 'price': 85.0, 'party1': 'S06', 'party2': 'B17', 'qty': 1}
S06, Blotteritem, {'type': 'Trade', 'time': 257.97500000003924, 'price': 108.0, 'party1': 'B10', 'party2': 'S06', 'qty': 1}
S06, Blotteritem, {'type': 'Trade', 'time': 298.65000000000225, 'price': 83.0, 'party1': 'B06', 'party2': 'S06', 'qty': 1}
S06, Blotteritem, {'type': 'Trade', 'time': 331.97499999997194, 'price': 93.0, 'party1': 'B07', 'party2': 'S06', 'qty': 1}
S06, Blotteritem, {'type': 'Trade', 'time': 356.3499999999498, 'price': 83.0, 'party1': 'S06', 'party2': 'B08', 'qty': 1}
S06, Blotteritem, {'type': 'Trade', 'time': 364.17499999994266, 'price': 86.0, 'party1': 'B06', 'party2': 'S06', 'qty': 1}
S06, Blotteritem, {'type': 'Trade', 'time': 412.32499999989886, 'price': 86.0, 'party1': 'S06', 'party2': 'B11', 'qty': 1}
S06, Blotteritem, {'type': 'Trade', 'time': 427.6749999998849, 'price': 121.0, 'party1': 'B12', 'party2': 'S06', 'qty': 1}
S06, Blotteritem, {'type': 'Trade', 'time': 464.14999999985173, 'price': 85.0, 'party1': 'S06', 'party2': 'B18', 'qty': 1}
S06, Blotteritem, {'type': 'Trade', 'time': 503.5499999998159, 'price': 113.0, 'party1': 'B11', 'party2': 'S06', 'qty': 1}
S06, Blotteritem, {'type': 'Trade', 'time': 528.5999999997931, 'price': 92.0, 'party1': 'B07', 'party2': 'S06', 'qty': 1}
S06, Blotteritem, {'type': 'Trade', 'time': 553.6249999997704, 'price': 86.0, 'party1': 'S06', 'party2': 'B10', 'qty': 1}
S06, Blotteritem, {'type': 'Trade', 'time': 578.5999999997476, 'price': 83.0, 'party1': 'S06', 'party2': 'B16', 'qty': 1}
S07, 20
S07, Blotteritem, {'type': 'Trade', 'time': 13.325000000000122, 'price': 132.0, 'party1': 'B15', 'party2': 'S07', 'qty': 1}
S07, Blotteritem, {'type': 'Trade', 'time': 52.49999999999809, 'price': 112.0, 'party1': 'B11', 'party2': 'S07', 'qty': 1}
S07, Blotteritem, {'type': 'Trade', 'time': 86.20000000000248, 'price': 91.0, 'party1': 'S07', 'party2': 'B13', 'qty': 1}
S07, Blotteritem, {'type': 'Trade', 'time': 95.60000000000461, 'price': 88.0, 'party1': 'S07', 'party2': 'B14', 'qty': 1}
S07, Blotteritem, {'type': 'Trade', 'time': 138.10000000001426, 'price': 93.0, 'party1': 'S07', 'party2': 'B17', 'qty': 1}
S07, Blotteritem, {'type': 'Trade', 'time': 162.0000000000197, 'price': 110.0, 'party1': 'B11', 'party2': 'S07', 'qty': 1}
S07, Blotteritem, {'type': 'Trade', 'time': 207.7250000000301, 'price': 112.0, 'party1': 'B11', 'party2': 'S07', 'qty': 1}
S07, Blotteritem, {'type': 'Trade', 'time': 222.2750000000334, 'price': 94.0, 'party1': 'S07', 'party2': 'B12', 'qty': 1}
S07, Blotteritem, {'type': 'Trade', 'time': 256.6000000000405, 'price': 109.0, 'party1': 'B11', 'party2': 'S07', 'qty': 1}
S07, Blotteritem, {'type': 'Trade', 'time': 301.72499999999945, 'price': 98.0, 'party1': 'B08', 'party2': 'S07', 'qty': 1}
S07, Blotteritem, {'type': 'Trade', 'time': 304.9749999999965, 'price': 89.0, 'party1': 'S07', 'party2': 'B18', 'qty': 1}
S07, Blotteritem, {'type': 'Trade', 'time': 343.8749999999611, 'price': 126.0, 'party1': 'B14', 'party2': 'S07', 'qty': 1}
S07, Blotteritem, {'type': 'Trade', 'time': 390.24999999991894, 'price': 93.0, 'party1': 'B07', 'party2': 'S07', 'qty': 1}
S07, Blotteritem, {'type': 'Trade', 'time': 398.1999999999117, 'price': 92.0, 'party1': 'S07', 'party2': 'B13', 'qty': 1}
S07, Blotteritem, {'type': 'Trade', 'time': 443.54999999987047, 'price': 93.0, 'party1': 'S07', 'party2': 'B17', 'qty': 1}
S07, Blotteritem, {'type': 'Trade', 'time': 474.24999999984254, 'price': 90.0, 'party1': 'S07', 'party2': 'B07', 'qty': 1}
S07, Blotteritem, {'type': 'Trade', 'time': 497.2749999998216, 'price': 93.0, 'party1': 'B07', 'party2': 'S07', 'qty': 1}
S07, Blotteritem, {'type': 'Trade', 'time': 533.099999999789, 'price': 91.0, 'party1': 'S07', 'party2': 'B15', 'qty': 1}
S07, Blotteritem, {'type': 'Trade', 'time': 555.5249999997686, 'price': 99.0, 'party1': 'B08', 'party2': 'S07', 'qty': 1}
S07, Blotteritem, {'type': 'Trade', 'time': 586.0249999997409, 'price': 92.0, 'party1': 'S07', 'party2': 'B14', 'qty': 1}
S08, 18
S08, Blotteritem, {'type': 'Trade', 'time': 10.37500000000008, 'price': 110.0, 'party1': 'B10', 'party2': 'S08', 'qty': 1}
S08, Blotteritem, {'type': 'Trade', 'time': 50.32499999999821, 'price': 119.0, 'party1': 'B12', 'party2': 'S08', 'qty': 1}
S08, Blotteritem, {'type': 'Trade', 'time': 77.1000000000004, 'price': 96.0, 'party1': 'B08', 'party2': 'S08', 'qty': 1}
S08, Blotteritem, {'type': 'Trade', 'time': 119.42500000001003, 'price': 100.0, 'party1': 'S08', 'party2': 'B15', 'qty': 1}
S08, Blotteritem, {'type': 'Trade', 'time': 133.9250000000133, 'price': 116.0, 'party1': 'B12', 'party2': 'S08', 'qty': 1}
S08, Blotteritem, {'type': 'Trade', 'time': 181.02500000002402, 'price': 99.0, 'party1': 'S08', 'party2': 'B17', 'qty': 1}
S08, Blotteritem, {'type': 'Trade', 'time': 208.47500000003026, 'price': 96.0, 'party1': 'B08', 'party2': 'S08', 'qty': 1}
S08, Blotteritem, {'type': 'Trade', 'time': 240.15000000003747, 'price': 95.0, 'party1': 'S08', 'party2': 'B08', 'qty': 1}
S08, Blotteritem, {'type': 'Trade', 'time': 273.47500000002515, 'price': 97.0, 'party1': 'S08', 'party2': 'B19', 'qty': 1}
S08, Blotteritem, {'type': 'Trade', 'time': 322.49999999998056, 'price': 99.0, 'party1': 'B08', 'party2': 'S08', 'qty': 1}
S08, Blotteritem, {'type': 'Trade', 'time': 344.3249999999607, 'price': 94.0, 'party1': 'S08', 'party2': 'B11', 'qty': 1}
S08, Blotteritem, {'type': 'Trade', 'time': 369.24999999993804, 'price': 94.0, 'party1': 'S08', 'party2': 'B08', 'qty': 1}
S08, Blotteritem, {'type': 'Trade', 'time': 416.42499999989514, 'price': 137.0, 'party1': 'B16', 'party2': 'S08', 'qty': 1}
S08, Blotteritem, {'type': 'Trade', 'time': 432.5999999998804, 'price': 99.0, 'party1': 'S08', 'party2': 'B10', 'qty': 1}
S08, Blotteritem, {'type': 'Trade', 'time': 467.64999999984855, 'price': 98.0, 'party1': 'S08', 'party2': 'B13', 'qty': 1}
S08, Blotteritem, {'type': 'Trade', 'time': 485.47499999983233, 'price': 100.0, 'party1': 'S08', 'party2': 'B15', 'qty': 1}
S08, Blotteritem, {'type': 'Trade', 'time': 527.2999999997943, 'price': 100.0, 'party1': 'B08', 'party2': 'S08', 'qty': 1}
S08, Blotteritem, {'type': 'Trade', 'time': 548.7249999997748, 'price': 100.0, 'party1': 'B09', 'party2': 'S08', 'qty': 1}
S09, 20
S09, Blotteritem, {'type': 'Trade', 'time': 30.849999999999316, 'price': 113.0, 'party1': 'B11', 'party2': 'S09', 'qty': 1}
S09, Blotteritem, {'type': 'Trade', 'time': 43.82499999999858, 'price': 102.0, 'party1': 'S09', 'party2': 'B13', 'qty': 1}
S09, Blotteritem, {'type': 'Trade', 'time': 76.22500000000021, 'price': 105.0, 'party1': 'B09', 'party2': 'S09', 'qty': 1}
S09, Blotteritem, {'type': 'Trade', 'time': 109.6250000000078, 'price': 104.0, 'party1': 'S09', 'party2': 'B18', 'qty': 1}
S09, Blotteritem, {'type': 'Trade', 'time': 139.35000000001455, 'price': 101.0, 'party1': 'S09', 'party2': 'B19', 'qty': 1}
S09, Blotteritem, {'type': 'Trade', 'time': 179.6000000000237, 'price': 107.0, 'party1': 'B10', 'party2': 'S09', 'qty': 1}
S09, Blotteritem, {'type': 'Trade', 'time': 189.87500000002603, 'price': 105.0, 'party1': 'S09', 'party2': 'B12', 'qty': 1}
S09, Blotteritem, {'type': 'Trade', 'time': 232.8250000000358, 'price': 103.0, 'party1': 'S09', 'party2': 'B16', 'qty': 1}
S09, Blotteritem, {'type': 'Trade', 'time': 261.7500000000358, 'price': 109.0, 'party1': 'B10', 'party2': 'S09', 'qty': 1}
S09, Blotteritem, {'type': 'Trade', 'time': 275.55000000002326, 'price': 102.0, 'party1': 'S09', 'party2': 'B18', 'qty': 1}
S09, Blotteritem, {'type': 'Trade', 'time': 315.14999999998724, 'price': 104.0, 'party1': 'S09', 'party2': 'B19', 'qty': 1}
S09, Blotteritem, {'type': 'Trade', 'time': 360.9249999999456, 'price': 104.0, 'party1': 'S09', 'party2': 'B16', 'qty': 1}
S09, Blotteritem, {'type': 'Trade', 'time': 376.39999999993154, 'price': 112.0, 'party1': 'B11', 'party2': 'S09', 'qty': 1}
S09, Blotteritem, {'type': 'Trade', 'time': 413.22499999989805, 'price': 104.0, 'party1': 'S09', 'party2': 'B17', 'qty': 1}
S09, Blotteritem, {'type': 'Trade', 'time': 453.79999999986114, 'price': 100.0, 'party1': 'S09', 'party2': 'B10', 'qty': 1}
S09, Blotteritem, {'type': 'Trade', 'time': 458.94999999985646, 'price': 104.0, 'party1': 'S09', 'party2': 'B12', 'qty': 1}
S09, Blotteritem, {'type': 'Trade', 'time': 504.69999999981485, 'price': 101.0, 'party1': 'S09', 'party2': 'B12', 'qty': 1}
S09, Blotteritem, {'type': 'Trade', 'time': 540.9249999997819, 'price': 105.0, 'party1': 'S09', 'party2': 'B19', 'qty': 1}
S09, Blotteritem, {'type': 'Trade', 'time': 567.3249999997579, 'price': 99.0, 'party1': 'S09', 'party2': 'B17', 'qty': 1}
S09, Blotteritem, {'type': 'Trade', 'time': 588.4499999997387, 'price': 103.0, 'party1': 'S09', 'party2': 'B12', 'qty': 1}
S10, 20
S10, Blotteritem, {'type': 'Trade', 'time': 12.575000000000111, 'price': 150.0, 'party1': 'B18', 'party2': 'S10', 'qty': 1}
S10, Blotteritem, {'type': 'Trade', 'time': 44.39999999999855, 'price': 108.0, 'party1': 'S10', 'party2': 'B17', 'qty': 1}
S10, Blotteritem, {'type': 'Trade', 'time': 90.10000000000336, 'price': 105.0, 'party1': 'S10', 'party2': 'B19', 'qty': 1}
S10, Blotteritem, {'type': 'Trade', 'time': 118.07500000000972, 'price': 106.0, 'party1': 'S10', 'party2': 'B17', 'qty': 1}
S10, Blotteritem, {'type': 'Trade', 'time': 143.02500000001538, 'price': 110.0, 'party1': 'S10', 'party2': 'B15', 'qty': 1}
S10, Blotteritem, {'type': 'Trade', 'time': 170.60000000002165, 'price': 120.0, 'party1': 'B13', 'party2': 'S10', 'qty': 1}
S10, Blotteritem, {'type': 'Trade', 'time': 189.3000000000259, 'price': 104.0, 'party1': 'S10', 'party2': 'B18', 'qty': 1}
S10, Blotteritem, {'type': 'Trade', 'time': 225.47500000003413, 'price': 108.0, 'party1': 'S10', 'party2': 'B19', 'qty': 1}
S10, Blotteritem, {'type': 'Trade', 'time': 254.12500000004064, 'price': 118.0, 'party1': 'B12', 'party2': 'S10', 'qty': 1}
S10, Blotteritem, {'type': 'Trade', 'time': 289.20000000001085, 'price': 107.0, 'party1': 'S10', 'party2': 'B16', 'qty': 1}
S10, Blotteritem, {'type': 'Trade', 'time': 325.27499999997804, 'price': 110.0, 'party1': 'S10', 'party2': 'B14', 'qty': 1}
S10, Blotteritem, {'type': 'Trade', 'time': 336.57499999996776, 'price': 116.0, 'party1': 'B12', 'party2': 'S10', 'qty': 1}
S10, Blotteritem, {'type': 'Trade', 'time': 392.67499999991674, 'price': 105.0, 'party1': 'S10', 'party2': 'B15', 'qty': 1}
S10, Blotteritem, {'type': 'Trade', 'time': 396.3499999999134, 'price': 125.0, 'party1': 'B14', 'party2': 'S10', 'qty': 1}
S10, Blotteritem, {'type': 'Trade', 'time': 438.17499999987535, 'price': 109.0, 'party1': 'S10', 'party2': 'B11', 'qty': 1}
S10, Blotteritem, {'type': 'Trade', 'time': 468.74999999984755, 'price': 107.0, 'party1': 'S10', 'party2': 'B11', 'qty': 1}
S10, Blotteritem, {'type': 'Trade', 'time': 501.6749999998176, 'price': 126.0, 'party1': 'B14', 'party2': 'S10', 'qty': 1}
S10, Blotteritem, {'type': 'Trade', 'time': 536.6749999997858, 'price': 107.0, 'party1': 'S10', 'party2': 'B12', 'qty': 1}
S10, Blotteritem, {'type': 'Trade', 'time': 560.9499999997637, 'price': 104.0, 'party1': 'S10', 'party2': 'B16', 'qty': 1}
S10, Blotteritem, {'type': 'Trade', 'time': 594.0249999997336, 'price': 107.0, 'party1': 'S10', 'party2': 'B13', 'qty': 1}
S11, 20
S11, Blotteritem, {'type': 'Trade', 'time': 19.399999999999967, 'price': 112.0, 'party1': 'S11', 'party2': 'B14', 'qty': 1}
S11, Blotteritem, {'type': 'Trade', 'time': 64.27499999999749, 'price': 115.0, 'party1': 'S11', 'party2': 'B17', 'qty': 1}
S11, Blotteritem, {'type': 'Trade', 'time': 73.92499999999968, 'price': 110.0, 'party1': 'S11', 'party2': 'B12', 'qty': 1}
S11, Blotteritem, {'type': 'Trade', 'time': 120.6000000000103, 'price': 113.0, 'party1': 'S11', 'party2': 'B11', 'qty': 1}
S11, Blotteritem, {'type': 'Trade', 'time': 146.42500000001615, 'price': 110.0, 'party1': 'S11', 'party2': 'B16', 'qty': 1}
S11, Blotteritem, {'type': 'Trade', 'time': 160.10000000001926, 'price': 113.0, 'party1': 'S11', 'party2': 'B15', 'qty': 1}
S11, Blotteritem, {'type': 'Trade', 'time': 192.45000000002662, 'price': 114.0, 'party1': 'S11', 'party2': 'B19', 'qty': 1}
S11, Blotteritem, {'type': 'Trade', 'time': 234.5750000000362, 'price': 112.0, 'party1': 'S11', 'party2': 'B13', 'qty': 1}
S11, Blotteritem, {'type': 'Trade', 'time': 278.5000000000206, 'price': 110.0, 'party1': 'S11', 'party2': 'B14', 'qty': 1}
S11, Blotteritem, {'type': 'Trade', 'time': 297.00000000000375, 'price': 121.0, 'party1': 'B13', 'party2': 'S11', 'qty': 1}
S11, Blotteritem, {'type': 'Trade', 'time': 322.9749999999801, 'price': 112.0, 'party1': 'S11', 'party2': 'B16', 'qty': 1}
S11, Blotteritem, {'type': 'Trade', 'time': 333.59999999997046, 'price': 110.0, 'party1': 'S11', 'party2': 'B15', 'qty': 1}
S11, Blotteritem, {'type': 'Trade', 'time': 382.3749999999261, 'price': 115.0, 'party1': 'S11', 'party2': 'B12', 'qty': 1}
S11, Blotteritem, {'type': 'Trade', 'time': 404.32499999990614, 'price': 112.0, 'party1': 'S11', 'party2': 'B12', 'qty': 1}
S11, Blotteritem, {'type': 'Trade', 'time': 457.32499999985794, 'price': 109.0, 'party1': 'S11', 'party2': 'B15', 'qty': 1}
S11, Blotteritem, {'type': 'Trade', 'time': 490.94999999982736, 'price': 112.0, 'party1': 'S11', 'party2': 'B18', 'qty': 1}
S11, Blotteritem, {'type': 'Trade', 'time': 512.5749999998077, 'price': 111.0, 'party1': 'S11', 'party2': 'B14', 'qty': 1}
S11, Blotteritem, {'type': 'Trade', 'time': 537.0749999997854, 'price': 113.0, 'party1': 'S11', 'party2': 'B16', 'qty': 1}
S11, Blotteritem, {'type': 'Trade', 'time': 569.6499999997558, 'price': 114.0, 'party1': 'S11', 'party2': 'B15', 'qty': 1}
S11, Blotteritem, {'type': 'Trade', 'time': 591.7999999997356, 'price': 111.0, 'party1': 'S11', 'party2': 'B17', 'qty': 1}
S12, 20
S12, Blotteritem, {'type': 'Trade', 'time': 29.17499999999941, 'price': 121.0, 'party1': 'S12', 'party2': 'B19', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 48.674999999998306, 'price': 121.0, 'party1': 'S12', 'party2': 'B18', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 104.50000000000664, 'price': 120.0, 'party1': 'S12', 'party2': 'B19', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 121.37500000001047, 'price': 116.0, 'party1': 'S12', 'party2': 'B16', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 150.40000000001706, 'price': 120.0, 'party1': 'S12', 'party2': 'B14', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 163.8000000000201, 'price': 120.0, 'party1': 'S12', 'party2': 'B12', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 202.0000000000288, 'price': 119.0, 'party1': 'S12', 'party2': 'B15', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 240.60000000003757, 'price': 115.0, 'party1': 'S12', 'party2': 'B15', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 279.3750000000198, 'price': 120.0, 'party1': 'S12', 'party2': 'B17', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 306.4249999999952, 'price': 119.0, 'party1': 'S12', 'party2': 'B12', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 327.79999999997574, 'price': 120.0, 'party1': 'S12', 'party2': 'B13', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 363.9999999999428, 'price': 125.0, 'party1': 'B14', 'party2': 'S12', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 367.27499999993984, 'price': 121.0, 'party1': 'S12', 'party2': 'B13', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 421.77499999989027, 'price': 125.0, 'party1': 'B14', 'party2': 'S12', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 430.1999999998826, 'price': 119.0, 'party1': 'S12', 'party2': 'B18', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 480.9749999998364, 'price': 117.0, 'party1': 'S12', 'party2': 'B16', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 500.0499999998191, 'price': 118.0, 'party1': 'S12', 'party2': 'B17', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 538.574999999784, 'price': 120.0, 'party1': 'S12', 'party2': 'B17', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 571.6749999997539, 'price': 115.0, 'party1': 'S12', 'party2': 'B13', 'qty': 1}
S12, Blotteritem, {'type': 'Trade', 'time': 597.3749999997306, 'price': 115.0, 'party1': 'S12', 'party2': 'B19', 'qty': 1}
S13, 15
S13, Blotteritem, {'type': 'Trade', 'time': 27.674999999999496, 'price': 121.0, 'party1': 'S13', 'party2': 'B16', 'qty': 1}
S13, Blotteritem, {'type': 'Trade', 'time': 60.74999999999762, 'price': 124.0, 'party1': 'S13', 'party2': 'B14', 'qty': 1}
S13, Blotteritem, {'type': 'Trade', 'time': 105.90000000000695, 'price': 123.0, 'party1': 'S13', 'party2': 'B13', 'qty': 1}
S13, Blotteritem, {'type': 'Trade', 'time': 169.0750000000213, 'price': 124.0, 'party1': 'S13', 'party2': 'B14', 'qty': 1}
S13, Blotteritem, {'type': 'Trade', 'time': 215.7000000000319, 'price': 125.0, 'party1': 'S13', 'party2': 'B18', 'qty': 1}
S13, Blotteritem, {'type': 'Trade', 'time': 290.15000000001, 'price': 123.0, 'party1': 'S13', 'party2': 'B15', 'qty': 1}
S13, Blotteritem, {'type': 'Trade', 'time': 309.1249999999927, 'price': 126.0, 'party1': 'S13', 'party2': 'B17', 'qty': 1}
S13, Blotteritem, {'type': 'Trade', 'time': 338.09999999996637, 'price': 121.0, 'party1': 'S13', 'party2': 'B18', 'qty': 1}
S13, Blotteritem, {'type': 'Trade', 'time': 340.64999999996405, 'price': 126.0, 'party1': 'S13', 'party2': 'B16', 'qty': 1}
S13, Blotteritem, {'type': 'Trade', 'time': 375.6999999999322, 'price': 120.0, 'party1': 'S13', 'party2': 'B19', 'qty': 1}
S13, Blotteritem, {'type': 'Trade', 'time': 402.5249999999078, 'price': 125.0, 'party1': 'S13', 'party2': 'B19', 'qty': 1}
S13, Blotteritem, {'type': 'Trade', 'time': 465.5249999998505, 'price': 124.0, 'party1': 'S13', 'party2': 'B17', 'qty': 1}
S13, Blotteritem, {'type': 'Trade', 'time': 476.3749999998406, 'price': 123.0, 'party1': 'S13', 'party2': 'B19', 'qty': 1}
S13, Blotteritem, {'type': 'Trade', 'time': 490.97499999982733, 'price': 120.0, 'party1': 'S13', 'party2': 'B13', 'qty': 1}
S13, Blotteritem, {'type': 'Trade', 'time': 519.899999999801, 'price': 122.0, 'party1': 'S13', 'party2': 'B18', 'qty': 1}
S14, 16
S14, Blotteritem, {'type': 'Trade', 'time': 36.09999999999902, 'price': 127.0, 'party1': 'S14', 'party2': 'B16', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 51.89999999999812, 'price': 125.0, 'party1': 'S14', 'party2': 'B15', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 127.6250000000119, 'price': 125.0, 'party1': 'S14', 'party2': 'B18', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 172.5750000000221, 'price': 127.0, 'party1': 'S14', 'party2': 'B19', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 218.3500000000325, 'price': 129.0, 'party1': 'S14', 'party2': 'B14', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 246.0500000000388, 'price': 127.0, 'party1': 'S14', 'party2': 'B15', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 256.5750000000405, 'price': 129.0, 'party1': 'S14', 'party2': 'B17', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 309.87499999999204, 'price': 131.0, 'party1': 'S14', 'party2': 'B15', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 345.69999999995946, 'price': 131.0, 'party1': 'S14', 'party2': 'B17', 'qty': 1}
S14, Blotteritem, {'type': 'Trade', 'time': 357.199999999949, 'price': 125.0, 'party1': 'S14', 'party2': 'B19', 'qty': 1}
