sess0001, 000002, None, 773, GVWY, 0, 20, 0.000000, SHVR, 0, 20, 0.000000, ZIC, 30, 20, 1.500000, ZIP, 19, 20, 0.950000, N, 773, 
sess0001, 000007, 65, 114, GVWY, 7, 20, 0.350000, SHVR, 0, 20, 0.000000, ZIC, 30, 20, 1.500000, ZIP, 38, 20, 1.900000, 65, 114, 
sess0001, 000011, 90, 102, GVWY, 7, 20, 0.350000, SHVR, 12, 20, 0.600000, ZIC, 30, 20, 1.500000, ZIP, 64, 20, 3.200000, 90, 102, 
sess0001, 000012, 91, 103, GVWY, 7, 20, 0.350000, SHVR, 44, 20, 2.200000, ZIC, 44, 20, 2.200000, ZIP, 64, 20, 3.200000, 91, 103, 
sess0001, 000014, 88, 100, GVWY, 26, 20, 1.300000, SHVR, 97, 20, 4.850000, ZIC, 44, 20, 2.200000, ZIP, 64, 20, 3.200000, 88, 100, 
sess0001, 000016, 89, 96, GVWY, 26, 20, 1.300000, SHVR, 133, 20, 6.650000, ZIC, 92, 20, 4.600000, ZIP, 64, 20, 3.200000, 89, 96, 
sess0001, 000017, 93, 96, GVWY, 26, 20, 1.300000, SHVR, 174, 20, 8.700000, ZIC, 92, 20, 4.600000, ZIP, 64, 20, 3.200000, 93, 96, 
sess0001, 000018, 94, 103, GVWY, 26, 20, 1.300000, SHVR, 174, 20, 8.700000, ZIC, 146, 20, 7.300000, ZIP, 64, 20, 3.200000, 94, 103, 
sess0001, 000019, 93, 103, GVWY, 54, 20, 2.700000, SHVR, 200, 20, 10.000000, ZIC, 146, 20, 7.300000, ZIP, 64, 20, 3.200000, 93, 103, 
sess0001, 000021, 96, 103, GVWY, 54, 20, 2.700000, SHVR, 200, 20, 10.000000, ZIC, 146, 20, 7.300000, ZIP, 110, 20, 5.500000, 96, 103, 
sess0001, 000022, 96, 106, GVWY, 70, 20, 3.500000, SHVR, 200, 20, 10.000000, ZIC, 146, 20, 7.300000, ZIP, 110, 20, 5.500000, 96, 106, 
sess0001, 000025, 98, 105, GVWY, 75, 20, 3.750000, SHVR, 200, 20, 10.000000, ZIC, 146, 20, 7.300000, ZIP, 122, 20, 6.100000, 98, 105, 
sess0001, 000025, 99, 103, GVWY, 75, 20, 3.750000, SHVR, 240, 20, 12.000000, ZIC, 146, 20, 7.300000, ZIP, 149, 20, 7.450000, 99, 103, 
sess0001, 000026, 99, 106, GVWY, 75, 20, 3.750000, SHVR, 293, 20, 14.650000, ZIC, 146, 20, 7.300000, ZIP, 180, 20, 9.000000, 99, 106, 
sess0001, 000027, 100, 106, GVWY, 75, 20, 3.750000, SHVR, 329, 20, 16.450000, ZIC, 159, 20, 7.950000, ZIP, 180, 20, 9.000000, 100, 106, 
sess0001, 000028, 104, 110, GVWY, 93, 20, 4.650000, SHVR, 329, 20, 16.450000, ZIC, 159, 20, 7.950000, ZIP, 180, 20, 9.000000, 104, 110, 
sess0001, 000029, 102, 108, GVWY, 93, 20, 4.650000, SHVR, 398, 20, 19.900000, ZIC, 159, 20, 7.950000, ZIP, 180, 20, 9.000000, 102, 108, 
sess0001, 000030, 102, 111, GVWY, 104, 20, 5.200000, SHVR, 398, 20, 19.900000, ZIC, 159, 20, 7.950000, ZIP, 190, 20, 9.500000, 102, 111, 
sess0001, 000032, 104, 111, GVWY, 120, 20, 6.000000, SHVR, 398, 20, 19.900000, ZIC, 159, 20, 7.950000, ZIP, 241, 20, 12.050000, 104, 111, 
sess0001, 000033, 105, 111, GVWY, 123, 20, 6.150000, SHVR, 398, 20, 19.900000, ZIC, 159, 20, 7.950000, ZIP, 246, 20, 12.300000, 105, 111, 
sess0001, 000034, 105, 111, GVWY, 123, 20, 6.150000, SHVR, 398, 20, 19.900000, ZIC, 194, 20, 9.700000, ZIP, 262, 20, 13.100000, 105, 111, 
sess0001, 000035, 104, 111, GVWY, 153, 20, 7.650000, SHVR, 398, 20, 19.900000, ZIC, 194, 20, 9.700000, ZIP, 286, 20, 14.300000, 104, 111, 
sess0001, 000041, 105, 111, GVWY, 153, 20, 7.650000, SHVR, 457, 20, 22.850000, ZIC, 194, 20, 9.700000, ZIP, 286, 20, 14.300000, 105, 111, 
sess0001, 000042, 97, 111, GVWY, 160, 20, 8.000000, SHVR, 457, 20, 22.850000, ZIC, 194, 20, 9.700000, ZIP, 286, 20, 14.300000, 97, 111, 
sess0001, 000042, 93, 111, GVWY, 190, 20, 9.500000, SHVR, 457, 20, 22.850000, ZIC, 194, 20, 9.700000, ZIP, 287, 20, 14.350000, 93, 111, 
sess0001, 000043, 102, 114, GVWY, 190, 20, 9.500000, SHVR, 457, 20, 22.850000, ZIC, 215, 20, 10.750000, ZIP, 287, 20, 14.350000, 102, 114, 
sess0001, 000045, 105, 116, GVWY, 190, 20, 9.500000, SHVR, 457, 20, 22.850000, ZIC, 215, 20, 10.750000, ZIP, 287, 20, 14.350000, 105, 116, 
sess0001, 000046, 105, 111, GVWY, 190, 20, 9.500000, SHVR, 457, 20, 22.850000, ZIC, 268, 20, 13.400000, ZIP, 321, 20, 16.050000, 105, 111, 
sess0001, 000046, 106, 116, GVWY, 190, 20, 9.500000, SHVR, 457, 20, 22.850000, ZIC, 273, 20, 13.650000, ZIP, 349, 20, 17.450000, 106, 116, 
sess0001, 000048, 112, 116, GVWY, 190, 20, 9.500000, SHVR, 491, 20, 24.550000, ZIC, 331, 20, 16.550000, ZIP, 349, 20, 17.450000, 112, 116, 
sess0001, 000049, 112, 116, GVWY, 190, 20, 9.500000, SHVR, 557, 20, 27.850000, ZIC, 331, 20, 16.550000, ZIP, 349, 20, 17.450000, 112, 116, 
sess0001, 000051, 110, 119, GVWY, 190, 20, 9.500000, SHVR, 578, 20, 28.900000, ZIC, 331, 20, 16.550000, ZIP, 349, 20, 17.450000, 110, 119, 
sess0001, 000053, 113, 114, GVWY, 190, 20, 9.500000, SHVR, 606, 20, 30.300000, ZIC, 331, 20, 16.550000, ZIP, 365, 20, 18.250000, 113, 114, 
sess0001, 000053, 110, 114, GVWY, 190, 20, 9.500000, SHVR, 608, 20, 30.400000, ZIC, 331, 20, 16.550000, ZIP, 386, 20, 19.300000, 110, 114, 
sess0001, 000055, 105, 110, GVWY, 190, 20, 9.500000, SHVR, 608, 20, 30.400000, ZIC, 360, 20, 18.000000, ZIP, 388, 20, 19.400000, 105, 110, 
sess0001, 000057, 93, 106, GVWY, 190, 20, 9.500000, SHVR, 628, 20, 31.400000, ZIC, 360, 20, 18.000000, ZIP, 389, 20, 19.450000, 93, 106, 
sess0001, 000060, 93, 98, GVWY, 190, 20, 9.500000, SHVR, 652, 20, 32.600000, ZIC, 360, 20, 18.000000, ZIP, 390, 20, 19.500000, 93, 98, 
sess0001, 000061, 93, 101, GVWY, 200, 20, 10.000000, SHVR, 700, 20, 35.000000, ZIC, 360, 20, 18.000000, ZIP, 390, 20, 19.500000, 93, 101, 
sess0001, 000061, 93, 101, GVWY, 225, 20, 11.250000, SHVR, 700, 20, 35.000000, ZIC, 360, 20, 18.000000, ZIP, 424, 20, 21.200000, 93, 101, 
sess0001, 000063, 88, 101, GVWY, 225, 20, 11.250000, SHVR, 700, 20, 35.000000, ZIC, 375, 20, 18.750000, ZIP, 424, 20, 21.200000, 88, 101, 
sess0001, 000063, 88, 102, GVWY, 225, 20, 11.250000, SHVR, 731, 20, 36.550000, ZIC, 375, 20, 18.750000, ZIP, 424, 20, 21.200000, 88, 102, 
sess0001, 000064, 88, 106, GVWY, 225, 20, 11.250000, SHVR, 731, 20, 36.550000, ZIC, 423, 20, 21.150000, ZIP, 435, 20, 21.750000, 88, 106, 
sess0001, 000066, 88, 96, GVWY, 225, 20, 11.250000, SHVR, 765, 20, 38.250000, ZIC, 423, 20, 21.150000, ZIP, 439, 20, 21.950000, 88, 96, 
sess0001, 000069, 90, 96, GVWY, 225, 20, 11.250000, SHVR, 788, 20, 39.400000, ZIC, 423, 20, 21.150000, ZIP, 480, 20, 24.000000, 90, 96, 
sess0001, 000071, 88, 96, GVWY, 225, 20, 11.250000, SHVR, 821, 20, 41.050000, ZIC, 436, 20, 21.800000, ZIP, 480, 20, 24.000000, 88, 96, 
sess0001, 000072, 88, 94, GVWY, 239, 20, 11.950000, SHVR, 821, 20, 41.050000, ZIC, 479, 20, 23.950000, ZIP, 480, 20, 24.000000, 88, 94, 
sess0001, 000074, 89, 91, GVWY, 239, 20, 11.950000, SHVR, 827, 20, 41.350000, ZIC, 489, 20, 24.450000, ZIP, 480, 20, 24.000000, 89, 91, 
sess0001, 000076, 90, 93, GVWY, 239, 20, 11.950000, SHVR, 873, 20, 43.650000, ZIC, 489, 20, 24.450000, ZIP, 506, 20, 25.300000, 90, 93, 
sess0001, 000076, 90, 93, GVWY, 239, 20, 11.950000, SHVR, 892, 20, 44.600000, ZIC, 541, 20, 27.050000, ZIP, 506, 20, 25.300000, 90, 93, 
sess0001, 000076, 92, 93, GVWY, 239, 20, 11.950000, SHVR, 920, 20, 46.000000, ZIC, 541, 20, 27.050000, ZIP, 508, 20, 25.400000, 92, 93, 
sess0001, 000077, 88, 93, GVWY, 239, 20, 11.950000, SHVR, 961, 20, 48.050000, ZIC, 541, 20, 27.050000, ZIP, 508, 20, 25.400000, 88, 93, 
sess0001, 000078, 89, 96, GVWY, 265, 20, 13.250000, SHVR, 961, 20, 48.050000, ZIC, 541, 20, 27.050000, ZIP, 508, 20, 25.400000, 89, 96, 
sess0001, 000080, 91, 94, GVWY, 265, 20, 13.250000, SHVR, 1015, 20, 50.750000, ZIC, 541, 20, 27.050000, ZIP, 518, 20, 25.900000, 91, 94, 
sess0001, 000080, 91, 96, GVWY, 265, 20, 13.250000, SHVR, 1015, 20, 50.750000, ZIC, 597, 20, 29.850000, ZIP, 555, 20, 27.750000, 91, 96, 
sess0001, 000083, 88, 94, GVWY, 290, 20, 14.500000, SHVR, 1015, 20, 50.750000, ZIC, 597, 20, 29.850000, ZIP, 574, 20, 28.700000, 88, 94, 
sess0001, 000084, 88, 94, GVWY, 290, 20, 14.500000, SHVR, 1058, 20, 52.900000, ZIC, 618, 20, 30.900000, ZIP, 574, 20, 28.700000, 88, 94, 
sess0001, 000089, 93, 98, GVWY, 302, 20, 15.100000, SHVR, 1058, 20, 52.900000, ZIC, 618, 20, 30.900000, ZIP, 574, 20, 28.700000, 93, 98, 
sess0001, 000092, 93, 103, GVWY, 302, 20, 15.100000, SHVR, 1058, 20, 52.900000, ZIC, 652, 20, 32.600000, ZIP, 574, 20, 28.700000, 93, 103, 
sess0001, 000094, 96, 99, GVWY, 302, 20, 15.100000, SHVR, 1150, 20, 57.500000, ZIC, 652, 20, 32.600000, ZIP, 574, 20, 28.700000, 96, 99, 
sess0001, 000095, 96, 103, GVWY, 302, 20, 15.100000, SHVR, 1186, 20, 59.300000, ZIC, 652, 20, 32.600000, ZIP, 574, 20, 28.700000, 96, 103, 
sess0001, 000095, 96, 103, GVWY, 302, 20, 15.100000, SHVR, 1236, 20, 61.800000, ZIC, 652, 20, 32.600000, ZIP, 614, 20, 30.700000, 96, 103, 
sess0001, 000096, 96, 106, GVWY, 302, 20, 15.100000, SHVR, 1236, 20, 61.800000, ZIC, 693, 20, 34.650000, ZIP, 614, 20, 30.700000, 96, 106, 
sess0001, 000099, 96, 101, GVWY, 302, 20, 15.100000, SHVR, 1236, 20, 61.800000, ZIC, 693, 20, 34.650000, ZIP, 662, 20, 33.100000, 96, 101, 
sess0001, 000099, 96, 101, GVWY, 302, 20, 15.100000, SHVR, 1265, 20, 63.250000, ZIC, 710, 20, 35.500000, ZIP, 662, 20, 33.100000, 96, 101, 
sess0001, 000104, 96, 99, GVWY, 302, 20, 15.100000, SHVR, 1299, 20, 64.950000, ZIC, 710, 20, 35.500000, ZIP, 695, 20, 34.750000, 96, 99, 
sess0001, 000108, 95, 98, GVWY, 302, 20, 15.100000, SHVR, 1344, 20, 67.200000, ZIC, 710, 20, 35.500000, ZIP, 727, 20, 36.350000, 95, 98, 
sess0001, 000108, 97, 106, GVWY, 302, 20, 15.100000, SHVR, 1344, 20, 67.200000, ZIC, 713, 20, 35.650000, ZIP, 727, 20, 36.350000, 97, 106, 
sess0001, 000108, 95, 106, GVWY, 303, 20, 15.150000, SHVR, 1344, 20, 67.200000, ZIC, 713, 20, 35.650000, ZIP, 741, 20, 37.050000, 95, 106, 
sess0001, 000112, 96, 98, GVWY, 329, 20, 16.450000, SHVR, 1344, 20, 67.200000, ZIC, 713, 20, 35.650000, ZIP, 746, 20, 37.300000, 96, 98, 
sess0001, 000113, 96, 97, GVWY, 329, 20, 16.450000, SHVR, 1380, 20, 69.000000, ZIC, 713, 20, 35.650000, ZIP, 748, 20, 37.400000, 96, 97, 
sess0001, 000114, 96, 98, GVWY, 340, 20, 17.000000, SHVR, 1404, 20, 70.200000, ZIC, 713, 20, 35.650000, ZIP, 748, 20, 37.400000, 96, 98, 
sess0001, 000118, 96, 103, GVWY, 362, 20, 18.100000, SHVR, 1404, 20, 70.200000, ZIC, 713, 20, 35.650000, ZIP, 762, 20, 38.100000, 96, 103, 
sess0001, 000118, 95, 103, GVWY, 391, 20, 19.550000, SHVR, 1404, 20, 70.200000, ZIC, 713, 20, 35.650000, ZIP, 772, 20, 38.600000, 95, 103, 
sess0001, 000120, 100, 106, GVWY, 396, 20, 19.800000, SHVR, 1404, 20, 70.200000, ZIC, 713, 20, 35.650000, ZIP, 772, 20, 38.600000, 100, 106, 
sess0001, 000121, 98, 106, GVWY, 421, 20, 21.050000, SHVR, 1441, 20, 72.050000, ZIC, 713, 20, 35.650000, ZIP, 772, 20, 38.600000, 98, 106, 
sess0001, 000121, 99, 111, GVWY, 421, 20, 21.050000, SHVR, 1441, 20, 72.050000, ZIC, 757, 20, 37.850000, ZIP, 772, 20, 38.600000, 99, 111, 
sess0001, 000122, 108, 114, GVWY, 429, 20, 21.450000, SHVR, 1441, 20, 72.050000, ZIC, 757, 20, 37.850000, ZIP, 772, 20, 38.600000, 108, 114, 
sess0001, 000123, 112, 114, GVWY, 429, 20, 21.450000, SHVR, 1475, 20, 73.750000, ZIC, 757, 20, 37.850000, ZIP, 802, 20, 40.100000, 112, 114, 
sess0001, 000124, 112, 116, GVWY, 429, 20, 21.450000, SHVR, 1487, 20, 74.350000, ZIC, 757, 20, 37.850000, ZIP, 802, 20, 40.100000, 112, 116, 
sess0001, 000125, 109, 115, GVWY, 429, 20, 21.450000, SHVR, 1487, 20, 74.350000, ZIC, 815, 20, 40.750000, ZIP, 823, 20, 41.150000, 109, 115, 
sess0001, 000126, 109, 115, GVWY, 429, 20, 21.450000, SHVR, 1487, 20, 74.350000, ZIC, 872, 20, 43.600000, ZIP, 853, 20, 42.650000, 109, 115, 
sess0001, 000126, 105, 113, GVWY, 443, 20, 22.150000, SHVR, 1487, 20, 74.350000, ZIC, 872, 20, 43.600000, ZIP, 872, 20, 43.600000, 105, 113, 
sess0001, 000127, 106, 116, GVWY, 443, 20, 22.150000, SHVR, 1530, 20, 76.500000, ZIC, 903, 20, 45.150000, ZIP, 872, 20, 43.600000, 106, 116, 
sess0001, 000130, 106, 114, GVWY, 443, 20, 22.150000, SHVR, 1590, 20, 79.500000, ZIC, 925, 20, 46.250000, ZIP, 872, 20, 43.600000, 106, 114, 
sess0001, 000131, 107, 114, GVWY, 443, 20, 22.150000, SHVR, 1622, 20, 81.100000, ZIC, 925, 20, 46.250000, ZIP, 925, 20, 46.250000, 107, 114, 
sess0001, 000132, 105, 114, GVWY, 447, 20, 22.350000, SHVR, 1652, 20, 82.600000, ZIC, 925, 20, 46.250000, ZIP, 925, 20, 46.250000, 105, 114, 
sess0001, 000132, 103, 111, GVWY, 485, 20, 24.250000, SHVR, 1652, 20, 82.600000, ZIC, 925, 20, 46.250000, ZIP, 926, 20, 46.300000, 103, 111, 
sess0001, 000134, 103, 114, GVWY, 485, 20, 24.250000, SHVR, 1652, 20, 82.600000, ZIC, 964, 20, 48.200000, ZIP, 939, 20, 46.950000, 103, 114, 
sess0001, 000134, 96, 114, GVWY, 485, 20, 24.250000, SHVR, 1652, 20, 82.600000, ZIC, 1015, 20, 50.750000, ZIP, 939, 20, 46.950000, 96, 114, 
sess0001, 000135, 93, 114, GVWY, 506, 20, 25.300000, SHVR, 1652, 20, 82.600000, ZIC, 1020, 20, 51.000000, ZIP, 939, 20, 46.950000, 93, 114, 
sess0001, 000136, 88, 114, GVWY, 506, 20, 25.300000, SHVR, 1652, 20, 82.600000, ZIC, 1058, 20, 52.900000, ZIP, 939, 20, 46.950000, 88, 114, 
sess0001, 000136, 88, 114, GVWY, 506, 20, 25.300000, SHVR, 1652, 20, 82.600000, ZIC, 1061, 20, 53.050000, ZIP, 939, 20, 46.950000, 88, 114, 
sess0001, 000137, 93, 116, GVWY, 516, 20, 25.800000, SHVR, 1652, 20, 82.600000, ZIC, 1061, 20, 53.050000, ZIP, 939, 20, 46.950000, 93, 116, 
sess0001, 000144, 105, 110, GVWY, 516, 20, 25.800000, SHVR, 1688, 20, 84.400000, ZIC, 1061, 20, 53.050000, ZIP, 941, 20, 47.050000, 105, 110, 
sess0001, 000145, 103, 107, GVWY, 516, 20, 25.800000, SHVR, 1688, 20, 84.400000, ZIC, 1061, 20, 53.050000, ZIP, 974, 20, 48.700000, 103, 107, 
sess0001, 000146, 103, 107, GVWY, 516, 20, 25.800000, SHVR, 1732, 20, 86.600000, ZIC, 1069, 20, 53.450000, ZIP, 974, 20, 48.700000, 103, 107, 
sess0001, 000148, 92, 105, GVWY, 516, 20, 25.800000, SHVR, 1775, 20, 88.750000, ZIC, 1069, 20, 53.450000, ZIP, 974, 20, 48.700000, 92, 105, 
sess0001, 000150, 92, 100, GVWY, 540, 20, 27.000000, SHVR, 1775, 20, 88.750000, ZIC, 1069, 20, 53.450000, ZIP, 981, 20, 49.050000, 92, 100, 
sess0001, 000151, 98, 100, GVWY, 540, 20, 27.000000, SHVR, 1816, 20, 90.800000, ZIC, 1069, 20, 53.450000, ZIP, 981, 20, 49.050000, 98, 100, 
sess0001, 000151, 97, 100, GVWY, 540, 20, 27.000000, SHVR, 1838, 20, 91.900000, ZIC, 1069, 20, 53.450000, ZIP, 989, 20, 49.450000, 97, 100, 
sess0001, 000153, 97, 111, GVWY, 540, 20, 27.000000, SHVR, 1842, 20, 92.100000, ZIC, 1069, 20, 53.450000, ZIP, 1023, 20, 51.150000, 97, 111, 
sess0001, 000156, 97, 103, GVWY, 571, 20, 28.550000, SHVR, 1870, 20, 93.500000, ZIC, 1069, 20, 53.450000, ZIP, 1023, 20, 51.150000, 97, 103, 
sess0001, 000156, 97, 111, GVWY, 576, 20, 28.800000, SHVR, 1870, 20, 93.500000, ZIC, 1069, 20, 53.450000, ZIP, 1023, 20, 51.150000, 97, 111, 
sess0001, 000157, 106, 111, GVWY, 576, 20, 28.800000, SHVR, 1905, 20, 95.250000, ZIC, 1121, 20, 56.050000, ZIP, 1023, 20, 51.150000, 106, 111, 
sess0001, 000159, 103, 111, GVWY, 585, 20, 29.250000, SHVR, 1953, 20, 97.650000, ZIC, 1121, 20, 56.050000, ZIP, 1023, 20, 51.150000, 103, 111, 
sess0001, 000160, 97, 111, GVWY, 585, 20, 29.250000, SHVR, 1978, 20, 98.900000, ZIC, 1143, 20, 57.150000, ZIP, 1023, 20, 51.150000, 97, 111, 
sess0001, 000162, 103, 111, GVWY, 585, 20, 29.250000, SHVR, 1978, 20, 98.900000, ZIC, 1153, 20, 57.650000, ZIP, 1023, 20, 51.150000, 103, 111, 
sess0001, 000164, 103, 111, GVWY, 585, 20, 29.250000, SHVR, 1978, 20, 98.900000, ZIC, 1197, 20, 59.850000, ZIP, 1046, 20, 52.300000, 103, 111, 
sess0001, 000166, 103, 104, GVWY, 585, 20, 29.250000, SHVR, 2021, 20, 101.050000, ZIC, 1197, 20, 59.850000, ZIP, 1072, 20, 53.600000, 103, 104, 
sess0001, 000167, 101, 106, GVWY, 585, 20, 29.250000, SHVR, 2098, 20, 104.900000, ZIC, 1197, 20, 59.850000, ZIP, 1072, 20, 53.600000, 101, 106, 
sess0001, 000170, 102, 104, GVWY, 585, 20, 29.250000, SHVR, 2098, 20, 104.900000, ZIC, 1222, 20, 61.100000, ZIP, 1080, 20, 54.000000, 102, 104, 
sess0001, 000171, 103, 104, GVWY, 585, 20, 29.250000, SHVR, 2131, 20, 106.550000, ZIC, 1222, 20, 61.100000, ZIP, 1127, 20, 56.350000, 103, 104, 
sess0001, 000172, 102, 104, GVWY, 585, 20, 29.250000, SHVR, 2148, 20, 107.400000, ZIC, 1222, 20, 61.100000, ZIP, 1166, 20, 58.300000, 102, 104, 
sess0001, 000176, 102, 103, GVWY, 612, 20, 30.600000, SHVR, 2148, 20, 107.400000, ZIC, 1222, 20, 61.100000, ZIP, 1203, 20, 60.150000, 102, 103, 
sess0001, 000176, 101, 103, GVWY, 618, 20, 30.900000, SHVR, 2148, 20, 107.400000, ZIC, 1222, 20, 61.100000, ZIP, 1207, 20, 60.350000, 101, 103, 
sess0001, 000177, 100, 102, GVWY, 618, 20, 30.900000, SHVR, 2148, 20, 107.400000, ZIC, 1264, 20, 63.200000, ZIP, 1211, 20, 60.550000, 100, 102, 
sess0001, 000178, 97, 101, GVWY, 618, 20, 30.900000, SHVR, 2175, 20, 108.750000, ZIC, 1264, 20, 63.200000, ZIP, 1245, 20, 62.250000, 97, 101, 
sess0001, 000181, 97, 102, GVWY, 618, 20, 30.900000, SHVR, 2223, 20, 111.150000, ZIC, 1267, 20, 63.350000, ZIP, 1245, 20, 62.250000, 97, 102, 
sess0001, 000182, 97, 100, GVWY, 618, 20, 30.900000, SHVR, 2223, 20, 111.150000, ZIC, 1285, 20, 64.250000, ZIP, 1250, 20, 62.500000, 97, 100, 
sess0001, 000184, 97, 99, GVWY, 640, 20, 32.000000, SHVR, 2223, 20, 111.150000, ZIC, 1285, 20, 64.250000, ZIP, 1251, 20, 62.550000, 97, 99, 
sess0001, 000185, 88, 100, GVWY, 640, 20, 32.000000, SHVR, 2258, 20, 112.900000, ZIC, 1285, 20, 64.250000, ZIP, 1288, 20, 64.400000, 88, 100, 
sess0001, 000186, 88, 98, GVWY, 640, 20, 32.000000, SHVR, 2258, 20, 112.900000, ZIC, 1326, 20, 66.300000, ZIP, 1288, 20, 64.400000, 88, 98, 
sess0001, 000186, 93, 98, GVWY, 640, 20, 32.000000, SHVR, 2258, 20, 112.900000, ZIC, 1342, 20, 67.100000, ZIP, 1303, 20, 65.150000, 93, 98, 
sess0001, 000189, 88, 98, GVWY, 650, 20, 32.500000, SHVR, 2258, 20, 112.900000, ZIC, 1342, 20, 67.100000, ZIP, 1310, 20, 65.500000, 88, 98, 
sess0001, 000191, 89, 98, GVWY, 650, 20, 32.500000, SHVR, 2276, 20, 113.800000, ZIC, 1365, 20, 68.250000, ZIP, 1310, 20, 65.500000, 89, 98, 
sess0001, 000192, 88, 98, GVWY, 650, 20, 32.500000, SHVR, 2333, 20, 116.650000, ZIC, 1377, 20, 68.850000, ZIP, 1310, 20, 65.500000, 88, 98, 
sess0001, 000193, 93, 98, GVWY, 650, 20, 32.500000, SHVR, 2333, 20, 116.650000, ZIC, 1415, 20, 70.750000, ZIP, 1323, 20, 66.150000, 93, 98, 
sess0001, 000194, 94, 98, GVWY, 677, 20, 33.850000, SHVR, 2365, 20, 118.250000, ZIC, 1415, 20, 70.750000, ZIP, 1323, 20, 66.150000, 94, 98, 
sess0001, 000195, 95, 103, GVWY, 677, 20, 33.850000, SHVR, 2365, 20, 118.250000, ZIC, 1467, 20, 73.350000, ZIP, 1323, 20, 66.150000, 95, 103, 
sess0001, 000198, 99, 103, GVWY, 677, 20, 33.850000, SHVR, 2407, 20, 120.350000, ZIC, 1497, 20, 74.850000, ZIP, 1323, 20, 66.150000, 99, 103, 
sess0001, 000200, 101, 111, GVWY, 677, 20, 33.850000, SHVR, 2446, 20, 122.300000, ZIC, 1497, 20, 74.850000, ZIP, 1323, 20, 66.150000, 101, 111, 
sess0001, 000201, 103, 106, GVWY, 677, 20, 33.850000, SHVR, 2463, 20, 123.150000, ZIC, 1497, 20, 74.850000, ZIP, 1336, 20, 66.800000, 103, 106, 
sess0001, 000201, 103, 109, GVWY, 677, 20, 33.850000, SHVR, 2515, 20, 125.750000, ZIC, 1497, 20, 74.850000, ZIP, 1336, 20, 66.800000, 103, 109, 
sess0001, 000201, 106, 111, GVWY, 692, 20, 34.600000, SHVR, 2554, 20, 127.700000, ZIC, 1497, 20, 74.850000, ZIP, 1336, 20, 66.800000, 106, 111, 
sess0001, 000205, 104, 108, GVWY, 692, 20, 34.600000, SHVR, 2554, 20, 127.700000, ZIC, 1497, 20, 74.850000, ZIP, 1390, 20, 69.500000, 104, 108, 
sess0001, 000206, 103, 111, GVWY, 692, 20, 34.600000, SHVR, 2609, 20, 130.450000, ZIC, 1497, 20, 74.850000, ZIP, 1414, 20, 70.700000, 103, 111, 
sess0001, 000207, 103, 114, GVWY, 692, 20, 34.600000, SHVR, 2609, 20, 130.450000, ZIC, 1502, 20, 75.100000, ZIP, 1414, 20, 70.700000, 103, 114, 
sess0001, 000210, 103, 106, GVWY, 699, 20, 34.950000, SHVR, 2609, 20, 130.450000, ZIC, 1502, 20, 75.100000, ZIP, 1450, 20, 72.500000, 103, 106, 
sess0001, 000210, 103, 107, GVWY, 712, 20, 35.600000, SHVR, 2609, 20, 130.450000, ZIC, 1502, 20, 75.100000, ZIP, 1450, 20, 72.500000, 103, 107, 
sess0001, 000211, 103, 108, GVWY, 725, 20, 36.250000, SHVR, 2609, 20, 130.450000, ZIC, 1502, 20, 75.100000, ZIP, 1491, 20, 74.550000, 103, 108, 
sess0001, 000212, 103, 114, GVWY, 725, 20, 36.250000, SHVR, 2609, 20, 130.450000, ZIC, 1510, 20, 75.500000, ZIP, 1506, 20, 75.300000, 103, 114, 
sess0001, 000214, 103, 116, GVWY, 725, 20, 36.250000, SHVR, 2609, 20, 130.450000, ZIC, 1540, 20, 77.000000, ZIP, 1506, 20, 75.300000, 103, 116, 
sess0001, 000218, 103, 109, GVWY, 732, 20, 36.600000, SHVR, 2609, 20, 130.450000, ZIC, 1540, 20, 77.000000, ZIP, 1506, 20, 75.300000, 103, 109, 
sess0001, 000220, 101, 108, GVWY, 759, 20, 37.950000, SHVR, 2609, 20, 130.450000, ZIC, 1540, 20, 77.000000, ZIP, 1533, 20, 76.650000, 101, 108, 
sess0001, 000221, 97, 103, GVWY, 759, 20, 37.950000, SHVR, 2661, 20, 133.050000, ZIC, 1540, 20, 77.000000, ZIP, 1565, 20, 78.250000, 97, 103, 
sess0001, 000222, 101, 104, GVWY, 759, 20, 37.950000, SHVR, 2717, 20, 135.850000, ZIC, 1540, 20, 77.000000, ZIP, 1565, 20, 78.250000, 101, 104, 
sess0001, 000222, 97, 102, GVWY, 759, 20, 37.950000, SHVR, 2758, 20, 137.900000, ZIC, 1540, 20, 77.000000, ZIP, 1603, 20, 80.150000, 97, 102, 
sess0001, 000225, 97, 101, GVWY, 759, 20, 37.950000, SHVR, 2780, 20, 139.000000, ZIC, 1551, 20, 77.550000, ZIP, 1603, 20, 80.150000, 97, 101, 
sess0001, 000226, 97, 102, GVWY, 759, 20, 37.950000, SHVR, 2819, 20, 140.950000, ZIC, 1551, 20, 77.550000, ZIP, 1608, 20, 80.400000, 97, 102, 
sess0001, 000227, 97, 102, GVWY, 759, 20, 37.950000, SHVR, 2856, 20, 142.800000, ZIC, 1551, 20, 77.550000, ZIP, 1610, 20, 80.500000, 97, 102, 
sess0001, 000227, 93, 102, GVWY, 759, 20, 37.950000, SHVR, 2856, 20, 142.800000, ZIC, 1599, 20, 79.950000, ZIP, 1629, 20, 81.450000, 93, 102, 
