sess0001, 000213, 93, 114, GVWY, 2068, 20, 103.400000, SHVR, 2713, 20, 135.650000, ZIC, 642, 20, 32.100000, ZIP, 1156, 20, 57.800000, 93, 114, 
sess0001, 000213, 93, 114, GVWY, 2117, 20, 105.850000, SHVR, 2713, 20, 135.650000, ZIC, 642, 20, 32.100000, ZIP, 1156, 20, 57.800000, 93, 114, 
sess0001, 000214, 92, 114, GVWY, 2123, 20, 106.150000, SHVR, 2713, 20, 135.650000, ZIC, 642, 20, 32.100000, ZIP, 1156, 20, 57.800000, 92, 114, 
sess0001, 000217, 109, 122, GVWY, 2125, 20, 106.250000, SHVR, 2713, 20, 135.650000, ZIC, 642, 20, 32.100000, ZIP, 1156, 20, 57.800000, 109, 122, 
sess0001, 000220, 115, 123, GVWY, 2125, 20, 106.250000, SHVR, 2723, 20, 136.150000, ZIC, 642, 20, 32.100000, ZIP, 1161, 20, 58.050000, 115, 123, 
sess0001, 000220, 115, 124, GVWY, 2125, 20, 106.250000, SHVR, 2729, 20, 136.450000, ZIC, 652, 20, 32.600000, ZIP, 1161, 20, 58.050000, 115, 124, 
sess0001, 000222, 113, 126, GVWY, 2166, 20, 108.300000, SHVR, 2729, 20, 136.450000, ZIC, 652, 20, 32.600000, ZIP, 1166, 20, 58.300000, 113, 126, 
sess0001, 000224, 115, 124, GVWY, 2166, 20, 108.300000, SHVR, 2734, 20, 136.700000, ZIC, 652, 20, 32.600000, ZIP, 1179, 20, 58.950000, 115, 124, 
sess0001, 000224, 107, 124, GVWY, 2186, 20, 109.300000, SHVR, 2734, 20, 136.700000, ZIC, 652, 20, 32.600000, ZIP, 1200, 20, 60.000000, 107, 124, 
sess0001, 000225, 107, 126, GVWY, 2191, 20, 109.550000, SHVR, 2734, 20, 136.700000, ZIC, 652, 20, 32.600000, ZIP, 1200, 20, 60.000000, 107, 126, 
sess0001, 000225, 101, 126, GVWY, 2191, 20, 109.550000, SHVR, 2734, 20, 136.700000, ZIC, 689, 20, 34.450000, ZIP, 1201, 20, 60.050000, 101, 126, 
sess0001, 000227, 100, 113, GVWY, 2199, 20, 109.950000, SHVR, 2734, 20, 136.700000, ZIC, 689, 20, 34.450000, ZIP, 1201, 20, 60.050000, 100, 113, 
sess0001, 000231, 102, 104, GVWY, 2199, 20, 109.950000, SHVR, 2777, 20, 138.850000, ZIC, 689, 20, 34.450000, ZIP, 1201, 20, 60.050000, 102, 104, 
sess0001, 000231, 102, 105, GVWY, 2199, 20, 109.950000, SHVR, 2856, 20, 142.800000, ZIC, 689, 20, 34.450000, ZIP, 1201, 20, 60.050000, 102, 105, 
sess0001, 000232, 101, 103, GVWY, 2199, 20, 109.950000, SHVR, 2856, 20, 142.800000, ZIC, 711, 20, 35.550000, ZIP, 1202, 20, 60.100000, 101, 103, 
sess0001, 000233, 91, 103, GVWY, 2199, 20, 109.950000, SHVR, 2874, 20, 143.700000, ZIC, 711, 20, 35.550000, ZIP, 1238, 20, 61.900000, 91, 103, 
sess0001, 000233, 91, 101, GVWY, 2237, 20, 111.850000, SHVR, 2874, 20, 143.700000, ZIC, 711, 20, 35.550000, ZIP, 1289, 20, 64.450000, 91, 101, 
sess0001, 000234, 85, 99, GVWY, 2237, 20, 111.850000, SHVR, 2874, 20, 143.700000, ZIC, 714, 20, 35.700000, ZIP, 1289, 20, 64.450000, 85, 99, 
sess0001, 000236, 85, 94, GVWY, 2237, 20, 111.850000, SHVR, 2915, 20, 145.750000, ZIC, 717, 20, 35.850000, ZIP, 1289, 20, 64.450000, 85, 94, 
sess0001, 000236, 85, 94, GVWY, 2237, 20, 111.850000, SHVR, 2941, 20, 147.050000, ZIC, 717, 20, 35.850000, ZIP, 1302, 20, 65.100000, 85, 94, 
sess0001, 000238, 87, 93, GVWY, 2251, 20, 112.550000, SHVR, 2941, 20, 147.050000, ZIC, 717, 20, 35.850000, ZIP, 1303, 20, 65.150000, 87, 93, 
sess0001, 000240, 88, 90, GVWY, 2251, 20, 112.550000, SHVR, 2971, 20, 148.550000, ZIC, 717, 20, 35.850000, ZIP, 1306, 20, 65.300000, 88, 90, 
sess0001, 000241, 89, 90, GVWY, 2251, 20, 112.550000, SHVR, 2971, 20, 148.550000, ZIC, 738, 20, 36.900000, ZIP, 1311, 20, 65.550000, 89, 90, 
sess0001, 000242, 89, 106, GVWY, 2275, 20, 113.750000, SHVR, 2971, 20, 148.550000, ZIC, 738, 20, 36.900000, ZIP, 1346, 20, 67.300000, 89, 106, 
sess0001, 000244, 89, 114, GVWY, 2308, 20, 115.400000, SHVR, 2971, 20, 148.550000, ZIC, 738, 20, 36.900000, ZIP, 1346, 20, 67.300000, 89, 114, 
sess0001, 000245, 91, 114, GVWY, 2308, 20, 115.400000, SHVR, 2971, 20, 148.550000, ZIC, 742, 20, 37.100000, ZIP, 1355, 20, 67.750000, 91, 114, 
sess0001, 000245, 91, 126, GVWY, 2323, 20, 116.150000, SHVR, 2971, 20, 148.550000, ZIC, 742, 20, 37.100000, ZIP, 1355, 20, 67.750000, 91, 126, 
sess0001, 000246, 83, 126, GVWY, 2337, 20, 116.850000, SHVR, 3003, 20, 150.150000, ZIC, 742, 20, 37.100000, ZIP, 1355, 20, 67.750000, 83, 126, 
sess0001, 000248, 91, 129, GVWY, 2353, 20, 117.650000, SHVR, 3003, 20, 150.150000, ZIC, 742, 20, 37.100000, ZIP, 1355, 20, 67.750000, 91, 129, 
sess0001, 000251, 98, 118, GVWY, 2360, 20, 118.000000, SHVR, 3027, 20, 151.350000, ZIC, 742, 20, 37.100000, ZIP, 1355, 20, 67.750000, 98, 118, 
sess0001, 000252, 99, 110, GVWY, 2386, 20, 119.300000, SHVR, 3027, 20, 151.350000, ZIC, 742, 20, 37.100000, ZIP, 1362, 20, 68.100000, 99, 110, 
sess0001, 000254, 104, 106, GVWY, 2417, 20, 120.850000, SHVR, 3027, 20, 151.350000, ZIC, 742, 20, 37.100000, ZIP, 1377, 20, 68.850000, 104, 106, 
sess0001, 000254, 101, 105, GVWY, 2417, 20, 120.850000, SHVR, 3101, 20, 155.050000, ZIC, 742, 20, 37.100000, ZIP, 1377, 20, 68.850000, 101, 105, 
sess0001, 000255, 101, 106, GVWY, 2417, 20, 120.850000, SHVR, 3141, 20, 157.050000, ZIC, 769, 20, 38.450000, ZIP, 1377, 20, 68.850000, 101, 106, 
sess0001, 000258, 87, 103, GVWY, 2417, 20, 120.850000, SHVR, 3182, 20, 159.100000, ZIC, 769, 20, 38.450000, ZIP, 1377, 20, 68.850000, 87, 103, 
sess0001, 000258, 87, 106, GVWY, 2417, 20, 120.850000, SHVR, 3194, 20, 159.700000, ZIC, 777, 20, 38.850000, ZIP, 1377, 20, 68.850000, 87, 106, 
sess0001, 000258, 100, 106, GVWY, 2417, 20, 120.850000, SHVR, 3227, 20, 161.350000, ZIC, 816, 20, 40.800000, ZIP, 1377, 20, 68.850000, 100, 106, 
sess0001, 000260, 102, 108, GVWY, 2458, 20, 122.900000, SHVR, 3227, 20, 161.350000, ZIC, 816, 20, 40.800000, ZIP, 1377, 20, 68.850000, 102, 108, 
sess0001, 000260, 101, 108, GVWY, 2458, 20, 122.900000, SHVR, 3227, 20, 161.350000, ZIC, 848, 20, 42.400000, ZIP, 1378, 20, 68.900000, 101, 108, 
sess0001, 000261, 102, 111, GVWY, 2466, 20, 123.300000, SHVR, 3227, 20, 161.350000, ZIC, 848, 20, 42.400000, ZIP, 1378, 20, 68.900000, 102, 111, 
sess0001, 000262, 103, 111, GVWY, 2512, 20, 125.600000, SHVR, 3227, 20, 161.350000, ZIC, 848, 20, 42.400000, ZIP, 1381, 20, 69.050000, 103, 111, 
sess0001, 000265, 102, 106, GVWY, 2512, 20, 125.600000, SHVR, 3281, 20, 164.050000, ZIC, 848, 20, 42.400000, ZIP, 1381, 20, 69.050000, 102, 106, 
sess0001, 000265, 102, 106, GVWY, 2519, 20, 125.950000, SHVR, 3328, 20, 166.400000, ZIC, 848, 20, 42.400000, ZIP, 1381, 20, 69.050000, 102, 106, 
sess0001, 000266, 91, 105, GVWY, 2519, 20, 125.950000, SHVR, 3328, 20, 166.400000, ZIC, 848, 20, 42.400000, ZIP, 1468, 20, 73.400000, 91, 105, 
sess0001, 000267, 87, 105, GVWY, 2519, 20, 125.950000, SHVR, 3328, 20, 166.400000, ZIC, 869, 20, 43.450000, ZIP, 1468, 20, 73.400000, 87, 105, 
sess0001, 000272, 89, 98, GVWY, 2570, 20, 128.500000, SHVR, 3341, 20, 167.050000, ZIC, 869, 20, 43.450000, ZIP, 1468, 20, 73.400000, 89, 98, 
sess0001, 000273, 91, 98, GVWY, 2588, 20, 129.400000, SHVR, 3341, 20, 167.050000, ZIC, 869, 20, 43.450000, ZIP, 1468, 20, 73.400000, 91, 98, 
sess0001, 000273, 96, 105, GVWY, 2588, 20, 129.400000, SHVR, 3364, 20, 168.200000, ZIC, 869, 20, 43.450000, ZIP, 1511, 20, 75.550000, 96, 105, 
sess0001, 000275, 97, 105, GVWY, 2608, 20, 130.400000, SHVR, 3400, 20, 170.000000, ZIC, 869, 20, 43.450000, ZIP, 1511, 20, 75.550000, 97, 105, 
sess0001, 000275, 97, 103, GVWY, 2608, 20, 130.400000, SHVR, 3400, 20, 170.000000, ZIC, 869, 20, 43.450000, ZIP, 1516, 20, 75.800000, 97, 103, 
sess0001, 000278, 96, 98, GVWY, 2608, 20, 130.400000, SHVR, 3484, 20, 174.200000, ZIC, 869, 20, 43.450000, ZIP, 1516, 20, 75.800000, 96, 98, 
sess0001, 000280, 91, 98, GVWY, 2611, 20, 130.550000, SHVR, 3484, 20, 174.200000, ZIC, 869, 20, 43.450000, ZIP, 1526, 20, 76.300000, 91, 98, 
sess0001, 000283, 92, 98, GVWY, 2614, 20, 130.700000, SHVR, 3484, 20, 174.200000, ZIC, 869, 20, 43.450000, ZIP, 1539, 20, 76.950000, 92, 98, 
sess0001, 000284, 94, 99, GVWY, 2637, 20, 131.850000, SHVR, 3484, 20, 174.200000, ZIC, 869, 20, 43.450000, ZIP, 1551, 20, 77.550000, 94, 99, 
sess0001, 000287, 96, 97, GVWY, 2637, 20, 131.850000, SHVR, 3543, 20, 177.150000, ZIC, 869, 20, 43.450000, ZIP, 1551, 20, 77.550000, 96, 97, 
sess0001, 000287, 94, 99, GVWY, 2637, 20, 131.850000, SHVR, 3572, 20, 178.600000, ZIC, 869, 20, 43.450000, ZIP, 1593, 20, 79.650000, 94, 99, 
sess0001, 000289, 94, 103, GVWY, 2682, 20, 134.100000, SHVR, 3572, 20, 178.600000, ZIC, 869, 20, 43.450000, ZIP, 1640, 20, 82.000000, 94, 103, 
sess0001, 000290, 97, 101, GVWY, 2723, 20, 136.150000, SHVR, 3624, 20, 181.200000, ZIC, 869, 20, 43.450000, ZIP, 1640, 20, 82.000000, 97, 101, 
sess0001, 000291, 91, 99, GVWY, 2723, 20, 136.150000, SHVR, 3630, 20, 181.500000, ZIC, 869, 20, 43.450000, ZIP, 1680, 20, 84.000000, 91, 99, 
sess0001, 000293, 91, 98, GVWY, 2723, 20, 136.150000, SHVR, 3643, 20, 182.150000, ZIC, 905, 20, 45.250000, ZIP, 1680, 20, 84.000000, 91, 98, 
sess0001, 000293, 91, 103, GVWY, 2755, 20, 137.750000, SHVR, 3688, 20, 184.400000, ZIC, 905, 20, 45.250000, ZIP, 1680, 20, 84.000000, 91, 103, 
sess0001, 000298, 92, 106, GVWY, 2755, 20, 137.750000, SHVR, 3688, 20, 184.400000, ZIC, 920, 20, 46.000000, ZIP, 1680, 20, 84.000000, 92, 106, 
sess0001, 000299, 92, 108, GVWY, 2788, 20, 139.400000, SHVR, 3688, 20, 184.400000, ZIC, 920, 20, 46.000000, ZIP, 1680, 20, 84.000000, 92, 108, 
sess0001, 000300, 92, 103, GVWY, 2789, 20, 139.450000, SHVR, 3688, 20, 184.400000, ZIC, 921, 20, 46.050000, ZIP, 1680, 20, 84.000000, 92, 103, 
sess0001, 000300, 92, 102, GVWY, 2810, 20, 140.500000, SHVR, 3688, 20, 184.400000, ZIC, 921, 20, 46.050000, ZIP, 1680, 20, 84.000000, 92, 102, 
sess0001, 000301, 92, 103, GVWY, 2822, 20, 141.100000, SHVR, 3723, 20, 186.150000, ZIC, 921, 20, 46.050000, ZIP, 1680, 20, 84.000000, 92, 103, 
sess0001, 000301, 101, 108, GVWY, 2835, 20, 141.750000, SHVR, 3723, 20, 186.150000, ZIC, 921, 20, 46.050000, ZIP, 1680, 20, 84.000000, 101, 108, 
sess0001, 000301, 92, 108, GVWY, 2835, 20, 141.750000, SHVR, 3723, 20, 186.150000, ZIC, 921, 20, 46.050000, ZIP, 1726, 20, 86.300000, 92, 108, 
sess0001, 000303, 91, 98, GVWY, 2852, 20, 142.600000, SHVR, 3723, 20, 186.150000, ZIC, 921, 20, 46.050000, ZIP, 1727, 20, 86.350000, 91, 98, 
sess0001, 000306, 91, 98, GVWY, 2868, 20, 143.400000, SHVR, 3723, 20, 186.150000, ZIC, 921, 20, 46.050000, ZIP, 1752, 20, 87.600000, 91, 98, 
sess0001, 000308, 92, 98, GVWY, 2910, 20, 145.500000, SHVR, 3753, 20, 187.650000, ZIC, 921, 20, 46.050000, ZIP, 1752, 20, 87.600000, 92, 98, 
sess0001, 000312, 95, 103, GVWY, 2910, 20, 145.500000, SHVR, 3753, 20, 187.650000, ZIC, 955, 20, 47.750000, ZIP, 1752, 20, 87.600000, 95, 103, 
sess0001, 000312, 95, 106, GVWY, 2954, 20, 147.700000, SHVR, 3753, 20, 187.650000, ZIC, 955, 20, 47.750000, ZIP, 1752, 20, 87.600000, 95, 106, 
sess0001, 000313, 96, 108, GVWY, 2977, 20, 148.850000, SHVR, 3753, 20, 187.650000, ZIC, 955, 20, 47.750000, ZIP, 1752, 20, 87.600000, 96, 108, 
sess0001, 000313, 96, 108, GVWY, 3001, 20, 150.050000, SHVR, 3753, 20, 187.650000, ZIC, 955, 20, 47.750000, ZIP, 1774, 20, 88.700000, 96, 108, 
sess0001, 000315, 99, 108, GVWY, 3001, 20, 150.050000, SHVR, 3801, 20, 190.050000, ZIC, 995, 20, 49.750000, ZIP, 1774, 20, 88.700000, 99, 108, 
sess0001, 000315, 100, 111, GVWY, 3007, 20, 150.350000, SHVR, 3801, 20, 190.050000, ZIC, 995, 20, 49.750000, ZIP, 1774, 20, 88.700000, 100, 111, 
sess0001, 000316, 101, 111, GVWY, 3007, 20, 150.350000, SHVR, 3824, 20, 191.200000, ZIC, 1018, 20, 50.900000, ZIP, 1774, 20, 88.700000, 101, 111, 
sess0001, 000317, 101, 106, GVWY, 3015, 20, 150.750000, SHVR, 3867, 20, 193.350000, ZIC, 1018, 20, 50.900000, ZIP, 1774, 20, 88.700000, 101, 106, 
sess0001, 000319, 101, 103, GVWY, 3015, 20, 150.750000, SHVR, 3928, 20, 196.400000, ZIC, 1018, 20, 50.900000, ZIP, 1774, 20, 88.700000, 101, 103, 
sess0001, 000321, 92, 104, GVWY, 3015, 20, 150.750000, SHVR, 3978, 20, 198.900000, ZIC, 1018, 20, 50.900000, ZIP, 1778, 20, 88.900000, 92, 104, 
sess0001, 000324, 91, 94, GVWY, 3015, 20, 150.750000, SHVR, 4005, 20, 200.250000, ZIC, 1018, 20, 50.900000, ZIP, 1779, 20, 88.950000, 91, 94, 
sess0001, 000324, 91, 95, GVWY, 3015, 20, 150.750000, SHVR, 4007, 20, 200.350000, ZIC, 1018, 20, 50.900000, ZIP, 1823, 20, 91.150000, 91, 95, 
sess0001, 000324, 87, 93, GVWY, 3049, 20, 152.450000, SHVR, 4007, 20, 200.350000, ZIC, 1018, 20, 50.900000, ZIP, 1823, 20, 91.150000, 87, 93, 
sess0001, 000326, 92, 93, GVWY, 3098, 20, 154.900000, SHVR, 4007, 20, 200.350000, ZIC, 1018, 20, 50.900000, ZIP, 1831, 20, 91.550000, 92, 93, 
sess0001, 000328, 92, 104, GVWY, 3098, 20, 154.900000, SHVR, 4038, 20, 201.900000, ZIC, 1018, 20, 50.900000, ZIP, 1874, 20, 93.700000, 92, 104, 
sess0001, 000333, 101, 108, GVWY, 3098, 20, 154.900000, SHVR, 4062, 20, 203.100000, ZIC, 1022, 20, 51.100000, ZIP, 1874, 20, 93.700000, 101, 108, 
sess0001, 000334, 101, 107, GVWY, 3098, 20, 154.900000, SHVR, 4092, 20, 204.600000, ZIC, 1022, 20, 51.100000, ZIP, 1893, 20, 94.650000, 101, 107, 
sess0001, 000336, 102, 104, GVWY, 3098, 20, 154.900000, SHVR, 4171, 20, 208.550000, ZIC, 1022, 20, 51.100000, ZIP, 1893, 20, 94.650000, 102, 104, 
sess0001, 000336, 101, 104, GVWY, 3098, 20, 154.900000, SHVR, 4189, 20, 209.450000, ZIC, 1055, 20, 52.750000, ZIP, 1893, 20, 94.650000, 101, 104, 
sess0001, 000339, 101, 108, GVWY, 3098, 20, 154.900000, SHVR, 4224, 20, 211.200000, ZIC, 1055, 20, 52.750000, ZIP, 1894, 20, 94.700000, 101, 108, 
sess0001, 000340, 101, 111, GVWY, 3104, 20, 155.200000, SHVR, 4224, 20, 211.200000, ZIC, 1055, 20, 52.750000, ZIP, 1894, 20, 94.700000, 101, 111, 
sess0001, 000341, 101, 106, GVWY, 3148, 20, 157.400000, SHVR, 4224, 20, 211.200000, ZIC, 1055, 20, 52.750000, ZIP, 1930, 20, 96.500000, 101, 106, 
sess0001, 000345, 102, 106, GVWY, 3173, 20, 158.650000, SHVR, 4247, 20, 212.350000, ZIC, 1055, 20, 52.750000, ZIP, 1930, 20, 96.500000, 102, 106, 
sess0001, 000345, 102, 106, GVWY, 3179, 20, 158.950000, SHVR, 4247, 20, 212.350000, ZIC, 1055, 20, 52.750000, ZIP, 1934, 20, 96.700000, 102, 106, 
sess0001, 000345, 101, 106, GVWY, 3208, 20, 160.400000, SHVR, 4247, 20, 212.350000, ZIC, 1055, 20, 52.750000, ZIP, 1940, 20, 97.000000, 101, 106, 
sess0001, 000346, 87, 106, GVWY, 3216, 20, 160.800000, SHVR, 4247, 20, 212.350000, ZIC, 1055, 20, 52.750000, ZIP, 1940, 20, 97.000000, 87, 106, 
sess0001, 000348, 100, 106, GVWY, 3216, 20, 160.800000, SHVR, 4292, 20, 214.600000, ZIC, 1061, 20, 53.050000, ZIP, 1940, 20, 97.000000, 100, 106, 
sess0001, 000349, 100, 106, GVWY, 3250, 20, 162.500000, SHVR, 4292, 20, 214.600000, ZIC, 1061, 20, 53.050000, ZIP, 1995, 20, 99.750000, 100, 106, 
sess0001, 000351, 91, 106, GVWY, 3250, 20, 162.500000, SHVR, 4292, 20, 214.600000, ZIC, 1099, 20, 54.950000, ZIP, 1998, 20, 99.900000, 91, 106, 
sess0001, 000352, 93, 111, GVWY, 3273, 20, 163.650000, SHVR, 4292, 20, 214.600000, ZIC, 1099, 20, 54.950000, ZIP, 1998, 20, 99.900000, 93, 111, 
sess0001, 000352, 91, 111, GVWY, 3292, 20, 164.600000, SHVR, 4322, 20, 216.100000, ZIC, 1099, 20, 54.950000, ZIP, 1998, 20, 99.900000, 91, 111, 
sess0001, 000354, 92, 111, GVWY, 3299, 20, 164.950000, SHVR, 4379, 20, 218.950000, ZIC, 1099, 20, 54.950000, ZIP, 1998, 20, 99.900000, 92, 111, 
sess0001, 000356, 97, 111, GVWY, 3340, 20, 167.000000, SHVR, 4379, 20, 218.950000, ZIC, 1099, 20, 54.950000, ZIP, 2001, 20, 100.050000, 97, 111, 
sess0001, 000356, 94, 104, GVWY, 3340, 20, 167.000000, SHVR, 4415, 20, 220.750000, ZIC, 1099, 20, 54.950000, ZIP, 2001, 20, 100.050000, 94, 104, 
sess0001, 000357, 94, 103, GVWY, 3380, 20, 169.000000, SHVR, 4415, 20, 220.750000, ZIC, 1099, 20, 54.950000, ZIP, 2048, 20, 102.400000, 94, 103, 
sess0001, 000360, 92, 97, GVWY, 3380, 20, 169.000000, SHVR, 4420, 20, 221.000000, ZIC, 1099, 20, 54.950000, ZIP, 2071, 20, 103.550000, 92, 97, 
sess0001, 000361, 92, 111, GVWY, 3380, 20, 169.000000, SHVR, 4433, 20, 221.650000, ZIC, 1135, 20, 56.750000, ZIP, 2071, 20, 103.550000, 92, 111, 
sess0001, 000361, 92, 114, GVWY, 3416, 20, 170.800000, SHVR, 4433, 20, 221.650000, ZIC, 1135, 20, 56.750000, ZIP, 2071, 20, 103.550000, 92, 114, 
sess0001, 000362, 92, 114, GVWY, 3427, 20, 171.350000, SHVR, 4433, 20, 221.650000, ZIC, 1135, 20, 56.750000, ZIP, 2124, 20, 106.200000, 92, 114, 
sess0001, 000365, 92, 98, GVWY, 3427, 20, 171.350000, SHVR, 4492, 20, 224.600000, ZIC, 1135, 20, 56.750000, ZIP, 2124, 20, 106.200000, 92, 98, 
sess0001, 000367, 92, 98, GVWY, 3427, 20, 171.350000, SHVR, 4523, 20, 226.150000, ZIC, 1148, 20, 57.400000, ZIP, 2124, 20, 106.200000, 92, 98, 
sess0001, 000369, 92, 97, GVWY, 3427, 20, 171.350000, SHVR, 4556, 20, 227.800000, ZIC, 1148, 20, 57.400000, ZIP, 2124, 20, 106.200000, 92, 97, 
sess0001, 000371, 92, 98, GVWY, 3459, 20, 172.950000, SHVR, 4556, 20, 227.800000, ZIC, 1148, 20, 57.400000, ZIP, 2136, 20, 106.800000, 92, 98, 
sess0001, 000371, 92, 108, GVWY, 3503, 20, 175.150000, SHVR, 4556, 20, 227.800000, ZIC, 1148, 20, 57.400000, ZIP, 2136, 20, 106.800000, 92, 108, 
sess0001, 000374, 92, 97, GVWY, 3517, 20, 175.850000, SHVR, 4556, 20, 227.800000, ZIC, 1148, 20, 57.400000, ZIP, 2137, 20, 106.850000, 92, 97, 
sess0001, 000375, 92, 97, GVWY, 3536, 20, 176.800000, SHVR, 4556, 20, 227.800000, ZIC, 1148, 20, 57.400000, ZIP, 2182, 20, 109.100000, 92, 97, 
sess0001, 000379, 93, 97, GVWY, 3536, 20, 176.800000, SHVR, 4594, 20, 229.700000, ZIC, 1148, 20, 57.400000, ZIP, 2182, 20, 109.100000, 93, 97, 
sess0001, 000379, 92, 97, GVWY, 3573, 20, 178.650000, SHVR, 4594, 20, 229.700000, ZIC, 1148, 20, 57.400000, ZIP, 2207, 20, 110.350000, 92, 97, 
sess0001, 000381, 91, 94, GVWY, 3573, 20, 178.650000, SHVR, 4663, 20, 233.150000, ZIC, 1148, 20, 57.400000, ZIP, 2207, 20, 110.350000, 91, 94, 
sess0001, 000382, 91, 96, GVWY, 3573, 20, 178.650000, SHVR, 4697, 20, 234.850000, ZIC, 1165, 20, 58.250000, ZIP, 2207, 20, 110.350000, 91, 96, 
sess0001, 000384, 92, 96, GVWY, 3591, 20, 179.550000, SHVR, 4754, 20, 237.700000, ZIC, 1165, 20, 58.250000, ZIP, 2207, 20, 110.350000, 92, 96, 
sess0001, 000386, 92, 95, GVWY, 3591, 20, 179.550000, SHVR, 4754, 20, 237.700000, ZIC, 1195, 20, 59.750000, ZIP, 2221, 20, 111.050000, 92, 95, 
sess0001, 000386, 92, 95, GVWY, 3597, 20, 179.850000, SHVR, 4797, 20, 239.850000, ZIC, 1195, 20, 59.750000, ZIP, 2221, 20, 111.050000, 92, 95, 
sess0001, 000387, 92, 96, GVWY, 3597, 20, 179.850000, SHVR, 4797, 20, 239.850000, ZIC, 1196, 20, 59.800000, ZIP, 2261, 20, 113.050000, 92, 96, 
sess0001, 000389, 94, 103, GVWY, 3640, 20, 182.000000, SHVR, 4797, 20, 239.850000, ZIC, 1196, 20, 59.800000, ZIP, 2261, 20, 113.050000, 94, 103, 
sess0001, 000391, 96, 103, GVWY, 3640, 20, 182.000000, SHVR, 4832, 20, 241.600000, ZIC, 1226, 20, 61.300000, ZIP, 2261, 20, 113.050000, 96, 103, 
sess0001, 000391, 96, 106, GVWY, 3653, 20, 182.650000, SHVR, 4832, 20, 241.600000, ZIC, 1226, 20, 61.300000, ZIP, 2261, 20, 113.050000, 96, 106, 
sess0001, 000393, 100, 106, GVWY, 3675, 20, 183.750000, SHVR, 4832, 20, 241.600000, ZIC, 1226, 20, 61.300000, ZIP, 2264, 20, 113.200000, 100, 106, 
sess0001, 000393, 95, 106, GVWY, 3675, 20, 183.750000, SHVR, 4866, 20, 243.300000, ZIC, 1226, 20, 61.300000, ZIP, 2279, 20, 113.950000, 95, 106, 
sess0001, 000393, 95, 108, GVWY, 3698, 20, 184.900000, SHVR, 4866, 20, 243.300000, ZIC, 1226, 20, 61.300000, ZIP, 2279, 20, 113.950000, 95, 108, 
sess0001, 000395, 99, 108, GVWY, 3725, 20, 186.250000, SHVR, 4910, 20, 245.500000, ZIC, 1226, 20, 61.300000, ZIP, 2279, 20, 113.950000, 99, 108, 
sess0001, 000396, 101, 111, GVWY, 3725, 20, 186.250000, SHVR, 4910, 20, 245.500000, ZIC, 1250, 20, 62.500000, ZIP, 2279, 20, 113.950000, 101, 111, 
sess0001, 000397, 101, 111, GVWY, 3725, 20, 186.250000, SHVR, 4929, 20, 246.450000, ZIC, 1282, 20, 64.100000, ZIP, 2279, 20, 113.950000, 101, 111, 
sess0001, 000400, 101, 105, GVWY, 3734, 20, 186.700000, SHVR, 4977, 20, 248.850000, ZIC, 1282, 20, 64.100000, ZIP, 2279, 20, 113.950000, 101, 105, 
sess0001, 000400, 101, 111, GVWY, 3745, 20, 187.250000, SHVR, 4977, 20, 248.850000, ZIC, 1282, 20, 64.100000, ZIP, 2281, 20, 114.050000, 101, 111, 
sess0001, 000401, 102, 110, GVWY, 3751, 20, 187.550000, SHVR, 5019, 20, 250.950000, ZIC, 1282, 20, 64.100000, ZIP, 2281, 20, 114.050000, 102, 110, 
sess0001, 000403, 91, 104, GVWY, 3751, 20, 187.550000, SHVR, 5037, 20, 251.850000, ZIC, 1282, 20, 64.100000, ZIP, 2288, 20, 114.400000, 91, 104, 
sess0001, 000404, 91, 107, GVWY, 3761, 20, 188.050000, SHVR, 5050, 20, 252.500000, ZIC, 1282, 20, 64.100000, ZIP, 2288, 20, 114.400000, 91, 107, 
sess0001, 000406, 91, 104, GVWY, 3777, 20, 188.850000, SHVR, 5050, 20, 252.500000, ZIC, 1282, 20, 64.100000, ZIP, 2288, 20, 114.400000, 91, 104, 
sess0001, 000407, 91, 103, GVWY, 3777, 20, 188.850000, SHVR, 5050, 20, 252.500000, ZIC, 1295, 20, 64.750000, ZIP, 2288, 20, 114.400000, 91, 103, 
sess0001, 000409, 93, 97, GVWY, 3777, 20, 188.850000, SHVR, 5094, 20, 254.700000, ZIC, 1297, 20, 64.850000, ZIP, 2288, 20, 114.400000, 93, 97, 
sess0001, 000411, 92, 96, GVWY, 3813, 20, 190.650000, SHVR, 5125, 20, 256.250000, ZIC, 1297, 20, 64.850000, ZIP, 2288, 20, 114.400000, 92, 96, 
sess0001, 000412, 87, 94, GVWY, 3813, 20, 190.650000, SHVR, 5150, 20, 257.500000, ZIC, 1297, 20, 64.850000, ZIP, 2289, 20, 114.450000, 87, 94, 
sess0001, 000414, 91, 92, GVWY, 3813, 20, 190.650000, SHVR, 5150, 20, 257.500000, ZIC, 1308, 20, 65.400000, ZIP, 2335, 20, 116.750000, 91, 92, 
sess0001, 000415, 91, 93, GVWY, 3822, 20, 191.100000, SHVR, 5182, 20, 259.100000, ZIC, 1308, 20, 65.400000, ZIP, 2335, 20, 116.750000, 91, 93, 
sess0001, 000416, 87, 106, GVWY, 3822, 20, 191.100000, SHVR, 5182, 20, 259.100000, ZIC, 1308, 20, 65.400000, ZIP, 2388, 20, 119.400000, 87, 106, 
sess0001, 000417, 87, 108, GVWY, 3855, 20, 192.750000, SHVR, 5182, 20, 259.100000, ZIC, 1308, 20, 65.400000, ZIP, 2388, 20, 119.400000, 87, 108, 
